-8.487625122070312,127.22785949707031,7
-8.488998413085938,127.22923278808594,2
-9.322586059570312,125.35469055175781,5
-8.487625122070312,127.22923278808594,23
-8.490371704101562,127.22785949707031,1
-8.479385375976562,127.22923278808594,1
-9.322586059570312,125.35606384277344,3
-8.480758666992188,127.23335266113281,16
-8.479385375976562,127.23060607910156,11
-8.480758666992188,127.23197937011719,79
-8.479385375976562,127.23335266113281,10
-9.468154907226562,125.22285461425781,4
-9.466781616210938,125.22285461425781,4
-9.466781616210938,125.22422790527344,2
-8.885879516601562,124.95918273925781,1
-9.336318969726562,125.33821105957031,123
-9.336318969726562,125.33958435058594,45
-9.334945678710938,125.33821105957031,13
-9.329452514648438,125.33271789550781,37
-9.334945678710938,125.33958435058594,0
-9.211349487304688,124.20112609863281,0
-9.328079223632812,125.33271789550781,2
-9.332199096679688,125.34370422363281,1
-9.330825805664062,125.34507751464844,1
-9.329452514648438,125.34507751464844,4
-8.495864868164062,127.22236633300781,10
-8.501358032226562,127.23197937011719,1
-9.329452514648438,125.34645080566406,16
-9.328079223632812,125.34782409667969,13
-9.329452514648438,125.34782409667969,8
-9.328079223632812,125.34645080566406,7
-8.524703979492188,125.27641296386719,1
-8.494491577148438,127.22236633300781,22
-9.475021362304688,125.24208068847656,7
-9.329452514648438,125.34919738769531,23
-9.475021362304688,125.24345397949219,0
-9.329452514648438,125.35057067871094,6
-9.473648071289062,125.24345397949219,16
-9.473648071289062,125.24208068847656,1
-9.328079223632812,125.34919738769531,5
-9.328079223632812,125.35057067871094,15
-9.472274780273438,125.24345397949219,2
-9.326705932617188,125.34370422363281,0
-9.326705932617188,125.34645080566406,64
-9.326705932617188,125.34507751464844,1
-9.325332641601562,125.34645080566406,1
-9.317092895507812,125.33271789550781,24
-9.317092895507812,125.33409118652344,28
-8.372268676757812,127.23060607910156,11
-8.377761840820312,127.23335266113281,14
-8.377761840820312,127.23472595214844,15
-8.376388549804688,127.23335266113281,167
-8.376388549804688,127.23060607910156,10
-8.376388549804688,127.23472595214844,158
-8.376388549804688,127.23197937011719,84
-8.375015258789062,127.23335266113281,13
-8.372268676757812,127.22785949707031,49
-8.373641967773438,127.23335266113281,0
-8.372268676757812,127.22923278808594,42
-8.373641967773438,127.23060607910156,5
-8.373641967773438,127.23197937011719,2
-8.375015258789062,127.23060607910156,13
-8.375015258789062,127.23472595214844,36
-8.375015258789062,127.23197937011719,37
-8.376388549804688,127.23609924316406,20
-8.373641967773438,127.22785949707031,8
-8.373641967773438,127.22923278808594,38
-8.372268676757812,127.23335266113281,0
-8.372268676757812,127.23472595214844,1
-8.920211791992188,124.97840881347656,0
-9.340438842773438,125.36155700683594,1
-9.341812133789062,125.36842346191406,9
-9.341812133789062,125.36705017089844,4
-9.340438842773438,125.36293029785156,11
-9.340438842773438,125.36705017089844,2
-9.340438842773438,125.36430358886719,9
-9.341812133789062,125.36979675292969,2
-9.339065551757812,125.36155700683594,5
-9.340438842773438,125.36567687988281,10
-9.339065551757812,125.36293029785156,1
-9.337692260742188,125.33409118652344,12
-8.521957397460938,125.25444030761719,0
-9.337692260742188,125.33546447753906,59
-8.521957397460938,125.25306701660156,6
-9.337692260742188,125.33683776855469,35
-8.523330688476562,125.25444030761719,0
-8.523330688476562,125.25718688964844,0
-8.523330688476562,125.25306701660156,5
-9.341812133789062,125.37254333496094,4
-9.341812133789062,125.37117004394531,8
-9.341812133789062,125.37391662597656,0
-9.340438842773438,125.37254333496094,4
-9.340438842773438,125.37391662597656,3
-8.876266479492188,126.55082702636719,7
-8.512344360351562,125.28465270996094,0
-8.819961547851562,126.57279968261719,10
-8.821334838867188,126.57142639160156,4
-8.819961547851562,126.57142639160156,3
-9.292373657226562,125.32035827636719,1
-8.524703979492188,125.27778625488281,2
-9.472274780273438,125.24482727050781,11
-8.859786987304688,126.53984069824219,5
-8.520584106445312,125.28739929199219,1
-8.521957397460938,125.28465270996094,1
-8.521957397460938,125.28327941894531,1
-8.524703979492188,125.28602600097656,1
-9.470901489257812,125.24620056152344,10
-9.470901489257812,125.24482727050781,5
-8.516464233398438,125.28739929199219,0
-8.516464233398438,125.28602600097656,1
-8.861160278320312,126.53846740722656,0
-8.861160278320312,126.53984069824219,2
-8.519210815429688,125.28602600097656,0
-8.508224487304688,125.30250549316406,3
-9.219589233398438,124.26567077636719,12
-8.506851196289062,125.30250549316406,1
-9.219589233398438,124.26429748535156,14
-8.508224487304688,125.30387878417969,8
-9.220962524414062,124.26567077636719,30
-9.220962524414062,124.26429748535156,3
-9.219589233398438,124.26292419433594,17
-8.508224487304688,125.30113220214844,2
-9.222335815429688,124.26155090332031,54
-8.480758666992188,126.23222351074219,15
-9.220962524414062,124.26292419433594,28
-9.222335815429688,124.26292419433594,2
-9.225082397460938,124.26292419433594,3
-8.512344360351562,125.30937194824219,0
-8.524703979492188,125.31349182128906,0
-8.826828002929688,126.56455993652344,1
-8.523330688476562,125.31349182128906,3
-9.334945678710938,125.39039611816406,0
-8.523330688476562,125.31211853027344,1
-8.825454711914062,126.56730651855469,7
-9.333572387695312,125.39039611816406,3
-9.333572387695312,125.39176940917969,5
-8.826828002929688,126.56593322753906,3
-8.825454711914062,126.56593322753906,2
-9.330825805664062,125.39039611816406,0
-9.332199096679688,125.39039611816406,2
-9.332199096679688,125.39176940917969,4
-8.517837524414062,125.31349182128906,7
-9.220962524414062,124.25880432128906,27
-9.222335815429688,124.26017761230469,8
-8.517837524414062,125.31486511230469,2
-8.519210815429688,125.31211853027344,3
-8.519210815429688,125.31349182128906,3
-8.506851196289062,125.30937194824219,2
-8.508224487304688,125.30525207519531,4
-8.504104614257812,125.30387878417969,3
-8.508224487304688,125.30662536621094,0
-8.505477905273438,125.30387878417969,1
-8.521957397460938,125.31074523925781,3
-9.227828979492188,124.26017761230469,19
-8.520584106445312,125.31623840332031,1
-8.520584106445312,125.31761169433594,3
-9.227828979492188,124.25743103027344,22
-8.523330688476562,125.31761169433594,0
-9.330825805664062,125.39314270019531,1
-9.332199096679688,125.39314270019531,4
-8.523330688476562,125.31623840332031,1
-9.330825805664062,125.39451599121094,4
-9.329452514648438,125.39588928222656,43
-8.520584106445312,125.31211853027344,1
-8.516464233398438,125.31211853027344,3
-8.515090942382812,125.31761169433594,2
-8.515090942382812,125.31623840332031,2
-8.516464233398438,125.31898498535156,11
-8.517837524414062,125.31898498535156,9
-8.516464233398438,125.31761169433594,8
-8.516464233398438,125.31623840332031,5
-8.480758666992188,126.23359680175781,11
-8.517837524414062,125.31761169433594,8
-8.519210815429688,125.32035827636719,5
-8.519210815429688,125.31761169433594,0
-8.517837524414062,125.31623840332031,2
-8.516464233398438,125.31349182128906,2
-8.520584106445312,125.31898498535156,0
-8.520584106445312,125.32035827636719,0
-8.821334838867188,126.57005310058594,0
-8.821334838867188,126.56867980957031,8
-9.222335815429688,124.25468444824219,12
-9.220962524414062,124.25331115722656,1
-9.220962524414062,124.25193786621094,17
-9.219589233398438,124.25468444824219,0
-9.219589233398438,124.25331115722656,1
-9.223709106445312,124.25468444824219,21
-8.824081420898438,126.56730651855469,2
-9.223709106445312,124.25331115722656,12
-9.225082397460938,124.25056457519531,2
-8.824081420898438,126.56867980957031,3
-8.822708129882812,126.56867980957031,13
-9.225082397460938,124.24919128417969,9
-9.225082397460938,124.24781799316406,9
-8.521957397460938,125.28877258300781,1
-8.523330688476562,125.29289245605469,3
-8.523330688476562,125.29151916503906,4
-8.523330688476562,125.29014587402344,3
-8.523330688476562,125.28877258300781,1
-8.523330688476562,125.29563903808594,3
-8.523330688476562,125.29426574707031,1
-8.520584106445312,125.28877258300781,3
-8.516464233398438,125.28877258300781,4
-8.517837524414062,125.28877258300781,3
-8.519210815429688,125.29701232910156,2
-8.519210815429688,125.29838562011719,7
-8.519210815429688,125.30113220214844,7
-8.515090942382812,125.29014587402344,2
-8.520584106445312,125.29701232910156,0
-8.521957397460938,125.29838562011719,5
-8.520584106445312,125.29426574707031,0
-8.521957397460938,125.29563903808594,1
-8.521957397460938,125.29701232910156,1
-8.521957397460938,125.29975891113281,5
-8.520584106445312,125.29563903808594,5
-8.513717651367188,125.29014587402344,2
-8.524703979492188,125.30799865722656,4
-8.523330688476562,125.30799865722656,11
-8.520584106445312,125.30113220214844,5
-8.520584106445312,125.29975891113281,1
-8.516464233398438,125.29975891113281,8
-8.515090942382812,125.29426574707031,2
-8.516464233398438,125.29838562011719,2
-8.516464233398438,125.30113220214844,12
-8.517837524414062,125.29838562011719,13
-8.519210815429688,125.30250549316406,6
-8.517837524414062,125.30113220214844,0
-8.517837524414062,125.30250549316406,4
-8.519210815429688,125.30387878417969,6
-8.519210815429688,125.30525207519531,7
-8.519210815429688,125.30662536621094,2
-8.516464233398438,125.30250549316406,9
-8.516464233398438,125.30387878417969,1
-8.520584106445312,125.30937194824219,6
-8.521957397460938,125.30799865722656,14
-8.520584106445312,125.30662536621094,6
-8.520584106445312,125.30799865722656,14
-8.521957397460938,125.30937194824219,8
-8.513717651367188,125.29289245605469,6
-8.513717651367188,125.29151916503906,5
-8.521957397460938,125.30662536621094,8
-8.512344360351562,125.29701232910156,0
-8.512344360351562,125.29563903808594,0
-8.513717651367188,125.29701232910156,3
-8.513717651367188,125.29426574707031,3
-8.513717651367188,125.29563903808594,3
-8.207473754882812,125.55793762207031,11
-8.564529418945312,125.34233093261719,0
-8.208847045898438,125.55656433105469,3
-8.208847045898438,125.55519104003906,14
-8.207473754882812,125.55656433105469,33
-8.207473754882812,125.55519104003906,3
-8.565902709960938,125.34233093261719,1
-8.567276000976562,125.34233093261719,8
-8.567276000976562,125.34370422363281,3
-8.568649291992188,125.34233093261719,3
-8.206100463867188,125.55656433105469,9
-8.560409545898438,125.34233093261719,17
-8.560409545898438,125.34095764160156,7
-8.559036254882812,125.34233093261719,7
-8.561782836914062,125.34233093261719,28
-8.561782836914062,125.34095764160156,3
-8.210220336914062,125.55519104003906,2
-8.559036254882812,125.34645080566406,2
-8.210220336914062,125.55381774902344,19
-8.559036254882812,125.34782409667969,9
-8.684005737304688,126.97929382324219,1
-8.554916381835938,125.33271789550781,0
-8.553543090820312,125.33271789550781,5
-8.559036254882812,125.35194396972656,5
-8.559036254882812,125.35057067871094,9
-8.559036254882812,125.34919738769531,7
-8.549423217773438,125.33409118652344,0
-8.550796508789062,125.33409118652344,0
-8.560409545898438,125.35057067871094,2
-8.552169799804688,125.33271789550781,0
-9.220962524414062,125.65406799316406,3
-8.550796508789062,125.33958435058594,1
-8.548049926757812,125.33409118652344,4
-9.225082397460938,125.65544128417969,1
-8.553543090820312,125.34233093261719,4
-8.554916381835938,125.34370422363281,6
-9.227828979492188,125.65956115722656,0
-9.225082397460938,125.65818786621094,0
-8.554916381835938,125.33821105957031,1
-9.225082397460938,125.65681457519531,6
-8.553543090820312,125.33821105957031,1
-9.226455688476562,125.65956115722656,10
-8.554916381835938,125.33958435058594,1
-8.557662963867188,125.34507751464844,2
-9.225082397460938,125.66093444824219,3
-8.557662963867188,125.34370422363281,5
-9.225082397460938,125.65956115722656,1
-9.223709106445312,125.65818786621094,4
-8.556289672851562,125.34370422363281,7
-9.223709106445312,125.65681457519531,11
-8.557662963867188,125.34233093261719,0
-8.556289672851562,125.35057067871094,1
-9.223709106445312,125.66093444824219,1
-8.557662963867188,125.35194396972656,1
-8.557662963867188,125.34919738769531,8
-8.556289672851562,125.34919738769531,0
-8.557662963867188,125.35057067871094,12
-9.219589233398438,125.65544128417969,1
-9.219589233398438,125.65406799316406,20
-8.553543090820312,125.34782409667969,1
-9.222335815429688,125.65681457519531,7
-9.218215942382812,125.65544128417969,11
-8.553543090820312,125.34370422363281,1
-9.218215942382812,125.65406799316406,15
-9.220962524414062,125.65818786621094,18
-9.220962524414062,125.65681457519531,6
-9.222335815429688,125.65818786621094,19
-8.549423217773438,125.34095764160156,3
-9.222335815429688,125.65956115722656,0
-8.548049926757812,125.34095764160156,6
-9.218215942382812,125.65681457519531,5
-9.219589233398438,125.65818786621094,16
-8.552169799804688,125.34782409667969,3
-9.219589233398438,125.65681457519531,5
-9.220962524414062,125.66093444824219,4
-8.550796508789062,125.34782409667969,5
-8.552169799804688,125.34233093261719,3
-9.218215942382812,125.65956115722656,20
-9.219589233398438,125.66093444824219,6
-9.219589233398438,125.65956115722656,2
-9.218215942382812,125.65818786621094,23
-8.550796508789062,125.34095764160156,2
-9.218215942382812,125.66093444824219,9
-8.548049926757812,125.34645080566406,6
-8.549423217773438,125.34782409667969,0
-8.552169799804688,125.34919738769531,1
-9.216842651367188,125.64720153808594,2
-8.549423217773438,125.34645080566406,1
-8.548049926757812,125.34507751464844,4
-9.216842651367188,125.65132141113281,5
-9.216842651367188,125.64857482910156,9
-9.215469360351562,125.64720153808594,1
-9.215469360351562,125.64994812011719,3
-9.216842651367188,125.65406799316406,9
-9.215469360351562,125.65269470214844,15
-9.215469360351562,125.64857482910156,12
-9.215469360351562,125.65132141113281,4
-9.216842651367188,125.64994812011719,2
-9.212722778320312,125.64720153808594,1
-8.553543090820312,125.34919738769531,0
-9.215469360351562,125.65544128417969,7
-8.554916381835938,125.35057067871094,1
-9.215469360351562,125.65406799316406,6
-9.216842651367188,125.65544128417969,33
-9.212722778320312,125.64994812011719,6
-8.556289672851562,125.35194396972656,4
-9.212722778320312,125.64857482910156,1
-8.554916381835938,125.34919738769531,0
-9.214096069335938,125.64994812011719,9
-9.214096069335938,125.65269470214844,3
-8.556289672851562,125.35331726074219,0
-9.214096069335938,125.64857482910156,4
-8.203353881835938,125.55931091308594,35
-8.201980590820312,125.55931091308594,9
-9.207229614257812,125.64445495605469,2
-9.208602905273438,125.64445495605469,1
-8.206100463867188,125.55793762207031,37
-9.211349487304688,125.65269470214844,18
-9.211349487304688,125.65132141113281,21
-9.211349487304688,125.64857482910156,0
-9.209976196289062,125.64720153808594,35
-9.211349487304688,125.65544128417969,51
-9.208602905273438,125.64582824707031,10
-8.548049926757812,125.35331726074219,7
-9.211349487304688,125.65406799316406,73
-9.209976196289062,125.64994812011719,12
-8.548049926757812,125.35194396972656,2
-9.209976196289062,125.65269470214844,15
-9.209976196289062,125.64857482910156,0
-9.209976196289062,125.65132141113281,26
-9.211349487304688,125.64994812011719,2
-9.208602905273438,125.65269470214844,22
-9.208602905273438,125.64857482910156,5
-9.208602905273438,125.65132141113281,3
-9.209976196289062,125.65544128417969,54
