41.67894,41.5873
41.67942,41.58785
41.67962,41.58804
41.67958,41.58804
41.67963,41.58799
41.67963,41.58804
41.68032,41.58869
41.68032,41.58872
41.68032,41.58888
41.68051,41.58888
41.68054,41.58888
41.68057,41.58885
41.68064,41.58882
41.68064,41.58958
41.68074,41.58964
41.68031,41.59053
41.68031,41.59056
41.68009,41.59073
41.67983,41.5911
41.67952,41.59132
41.67873,41.5919
41.67866,41.59196
41.67861,41.59196
41.67822,41.59223
41.67793,41.59254
41.67737,41.59317
41.67703,41.59368
41.677,41.59368
41.677,41.59371
41.67695,41.59371
41.67654,41.59386
41.67968,41.58823
41.67968,41.58829
41.67882,41.59186
41.67878,41.5919
41.67638,41.59421
41.67638,41.59425
41.62664,41.56029
41.62668,41.56029
41.62668,41.56032
41.62672,41.56033
41.62676,41.56033
41.62676,41.56036
41.6268,41.56036
41.62695,41.5606
41.62742,41.56055
41.62742,41.56052
41.62745,41.56052
41.62748,41.56052
41.62751,41.56052
41.62778,41.56071
41.62834,41.56122
41.62837,41.56125
41.62837,41.56128
41.62842,41.56128
41.62842,41.56133
41.62846,41.56136
41.6285,41.56141
41.62887,41.56183
41.62923,41.56186
41.62939,41.56219
41.62972,41.56252
41.62981,41.56252
41.62981,41.56258
41.62985,41.56258
41.62985,41.56262
41.62988,41.56262
41.62991,41.56262
41.62991,41.56266
41.62994,41.56266
41.62997,41.56269
41.6304,41.56296
41.63064,41.56333
41.6308,41.56324
41.63076,41.56324
41.63084,41.56327
41.63087,41.56327
41.63121,41.5635
41.63165,41.56379
41.63168,41.56379
41.63171,41.56377
41.63174,41.56377
41.6321,41.56401
41.63218,41.56401
41.63252,41.56422
41.63256,41.56422
41.63259,41.56422
41.63259,41.56425
41.63262,41.56425
41.63297,41.56449
41.63327,41.5648
41.63346,41.56475
41.63343,41.56472
41.63349,41.56475
41.63378,41.56498
41.63425,41.56519
41.63428,41.56522
41.63431,41.56522
41.63434,41.56525
41.63473,41.56544
41.63501,41.56568
41.6351,41.56568
41.6351,41.56571
41.63513,41.56571
41.63513,41.56574
41.63517,41.56574
41.63561,41.56589
41.63552,41.56598
41.63579,41.56626
41.63591,41.56622
41.63594,41.56622
41.63594,41.56625
41.63629,41.56652
41.63635,41.56652
41.63635,41.56655
41.63638,41.56655
41.63638,41.56658
41.63642,41.56658
41.63646,41.56661
41.63649,41.56664
41.63653,41.56664
41.63692,41.56689
41.63712,41.56723
41.63724,41.56715
41.63728,41.56715
41.63728,41.56719
41.63731,41.56719
41.63734,41.56722
41.63737,41.56722
41.63737,41.56725
41.63777,41.56751
41.63808,41.5677
41.63811,41.56776
41.63814,41.56776
41.63814,41.5678
41.63817,41.56783
41.6382,41.56783
41.6382,41.56786
41.63823,41.56786
41.63823,41.56789
41.63855,41.56817
41.63892,41.56843
41.63896,41.5684
41.63896,41.56844
41.63899,41.56844
41.63902,41.56848
41.63905,41.56848
41.63908,41.56851
41.63943,41.56881
41.63976,41.56899
41.63976,41.56905
41.63976,41.56908
41.63976,41.56911
41.6398,41.56911
41.64002,41.56948
41.64038,41.56978
41.64038,41.56973
41.64042,41.56973
41.64045,41.56973
41.64049,41.56973
41.64063,41.57011
41.64113,41.57031
41.64084,41.57004
41.64116,41.57035
41.64119,41.57035
41.64137,41.57063
41.64149,41.57067
41.64176,41.57098
41.64179,41.57098
41.64179,41.57101
41.64182,41.57101
41.64208,41.57128
41.64241,41.57156
41.64244,41.57156
41.64244,41.5716
41.64272,41.57191
41.64292,41.5721
41.64301,41.5722
41.64305,41.57223
41.64334,41.57249
41.64362,41.57276
41.64365,41.57276
41.64365,41.5728
41.64369,41.5728
41.64398,41.57309
41.64426,41.57339
41.64429,41.57342
41.64432,41.57342
41.64461,41.57372
41.64487,41.57406
41.64487,41.57409
41.6449,41.57409
41.64517,41.57442
41.64544,41.57481
41.64556,41.57489
41.64548,41.57481
41.64548,41.57485
41.64573,41.57518
41.64596,41.57551
41.64596,41.57554
41.64599,41.57555
41.64627,41.57588
41.64639,41.57631
41.64642,41.57631
41.64645,41.57631
41.64648,41.57631
41.64671,41.57675
41.64694,41.57709
41.64697,41.57709
41.64697,41.57713
41.647,41.57713
41.64722,41.57751
41.64747,41.57786
41.64747,41.57789
41.6475,41.57789
41.6475,41.57792
41.64776,41.5783
41.64804,41.57864
41.64807,41.57867
41.6481,41.57867
41.64834,41.57898
41.64855,41.57922
41.64888,41.5796
41.64888,41.57963
41.64892,41.57963
41.64892,41.57966
41.64895,41.57969
41.64922,41.57997
41.64952,41.58028
41.64955,41.58031
41.64955,41.58035
41.64959,41.58035
41.64987,41.58067
41.65016,41.58104
41.65019,41.58099
41.65022,41.58099
41.65022,41.58102
41.65052,41.58132
41.65083,41.58164
41.65086,41.58164
41.6509,41.58167
41.65117,41.58197
41.65149,41.58223
41.65152,41.58226
41.65156,41.58229
41.65187,41.58258
41.65216,41.58284
41.65223,41.58288
41.65226,41.58288
41.65226,41.58291
41.65259,41.58319
41.65291,41.58343
41.65294,41.58343
41.65294,41.58347
41.65297,41.58347
41.65332,41.58376
41.65366,41.58403
41.65369,41.58405
41.65406,41.58431
41.65429,41.58455
41.65432,41.58455
41.65432,41.58459
41.65436,41.58459
41.65439,41.58463
41.65473,41.58495
41.65502,41.58519
41.65505,41.58523
41.65508,41.58523
41.65508,41.58527
41.65543,41.58552
41.65573,41.58575
41.6558,41.5858
41.65584,41.5858
41.65587,41.5858
41.65612,41.58595
41.65659,41.58623
41.65662,41.58623
41.65664,41.58626
41.65701,41.5864
41.65736,41.58657
41.65739,41.58657
41.65743,41.58657
41.65779,41.58671
41.65817,41.5868
41.6582,41.5868
41.65823,41.58683
41.65859,41.58692
41.65895,41.58704
41.65898,41.58704
41.65901,41.58704
41.65937,41.58714
41.65973,41.58725
41.65976,41.58725
41.65979,41.58725
41.66015,41.58736
41.66049,41.58745
41.66053,41.58745
41.66056,41.58745
41.6609,41.58745
41.66122,41.58765
41.66127,41.58765
41.66127,41.58768
41.66131,41.58768
41.66134,41.58768
41.66151,41.58776
41.6617,41.58783
41.66173,41.58786
41.66178,41.5879
41.66181,41.5879
41.66205,41.58803
41.66228,41.58817
41.66231,41.58817
41.66246,41.58854
41.66303,41.58867
41.66259,41.58848
41.66307,41.58871
41.6631,41.58872
41.6635,41.58896
41.66392,41.58915
41.66395,41.58918
41.66399,41.58918
41.66433,41.58942
41.66464,41.58974
41.66467,41.58977
41.66467,41.58981
41.66491,41.59024
41.66491,41.59075
41.6651,41.59079
41.66507,41.59075
41.6651,41.59082
41.66514,41.59082
41.66514,41.59087
41.66517,41.5909
41.66538,41.59138
41.66551,41.59138
41.66551,41.59141
41.66554,41.59141
41.66565,41.59147
41.66573,41.59147
41.66581,41.59151
41.66589,41.59151
41.66592,41.59151
41.66601,41.59156
41.6662,41.59167
41.66623,41.59167
41.66643,41.59179
41.66646,41.59182
41.66649,41.59182
41.66649,41.59185
41.66652,41.59185
41.66723,41.59218
41.6677,41.59268
41.66776,41.59351
41.66776,41.59337
41.66776,41.59346
41.66776,41.59351
41.66776,41.59354
41.66776,41.59358
41.66776,41.59421
41.66808,41.59468
41.66829,41.59518
41.66854,41.59525
41.66846,41.59514
41.66858,41.59528
41.66861,41.59535
41.66861,41.59539
41.66864,41.59543
41.66864,41.59547
41.66876,41.59612
41.66879,41.59674
41.66927,41.5974
41.66894,41.59678
41.66927,41.59743
41.70096,41.67665
41.70099,41.67665
41.70113,41.67681
41.70154,41.67685
41.70142,41.67689
41.70142,41.67692
41.70159,41.67699
41.70169,41.67716
41.70172,41.67716
41.70186,41.67728
41.70213,41.67768
41.70217,41.67772
41.70222,41.67777
41.7027,41.67853
41.70311,41.67918
41.70314,41.67923
41.70317,41.67927
41.7032,41.67931
41.70323,41.67934
41.70326,41.67937
41.70358,41.6797
41.70378,41.68002
41.70378,41.68005
41.70381,41.68005
41.70381,41.68008
41.70384,41.68012
41.70387,41.68015
41.70387,41.68019
41.70415,41.6806
41.70441,41.68087
41.70441,41.6809
41.70445,41.68094
41.70445,41.68097
41.70448,41.68097
41.70448,41.68101
41.70451,41.68104
41.70478,41.68136
41.70506,41.6817
41.70506,41.68173
41.70506,41.68176
41.70509,41.68176
41.70509,41.68179
41.70512,41.68179
41.70512,41.68182
41.70515,41.68182
41.7054,41.68218
41.70571,41.68252
41.70571,41.68256
41.70574,41.68258
41.70574,41.68261
41.70577,41.68261
41.70577,41.68264
41.70614,41.68301
41.70637,41.68329
41.70641,41.68332
41.70644,41.68335
41.70644,41.68338
41.70675,41.6837
41.70711,41.68395
41.70711,41.68399
41.70714,41.68399
41.70714,41.68404
41.70717,41.68404
41.70749,41.68433
41.70784,41.68459
41.70784,41.68462
41.70784,41.68467
41.70824,41.68496
41.70844,41.68519
41.7085,41.68519
41.70859,41.68519
41.70863,41.68519
41.70863,41.68522
41.70867,41.68522
41.70904,41.68548
41.70939,41.68565
41.70942,41.68565
41.70946,41.68568
41.70983,41.68593
41.7102,41.6861
41.71023,41.68613
41.71026,41.68613
41.71061,41.68633
41.711,41.68653
41.71104,41.68653
41.71104,41.68656
41.71107,41.68656
41.71141,41.68681
41.71179,41.68713
41.71182,41.68716
41.71185,41.68716
41.71215,41.6875
41.71254,41.68782
41.71254,41.68786
41.71257,41.68786
41.71257,41.68789
41.71257,41.68792
41.71286,41.68826
41.71315,41.68862
41.71319,41.68862
41.71319,41.68865
41.71322,41.68865
41.71322,41.68868
41.71325,41.68868
41.71325,41.68871
41.71328,41.68871
41.71328,41.68874
41.71331,41.68878
41.71357,41.68913
41.71385,41.68953
41.71385,41.68956
41.71388,41.68956
41.71388,41.6896
41.71391,41.68963
41.71391,41.68966
41.71394,41.68966
41.71394,41.68969
41.71419,41.6901
41.71452,41.6905
41.71452,41.69053
41.71455,41.69053
41.71455,41.69056
41.71455,41.69059
41.71459,41.69059
41.71459,41.69062
41.7149,41.69098
41.71526,41.69129
41.71529,41.6913
41.71529,41.69133
41.71532,41.69133
41.71532,41.69136
41.71535,41.69139
41.71535,41.69143
41.71567,41.69173
41.7161,41.69209
41.7161,41.69205
41.71613,41.69205
41.71613,41.69208
41.71616,41.69208
41.71651,41.69226
41.71684,41.69241
41.71689,41.69246
41.71693,41.69246
41.71693,41.69249
41.71731,41.69271
41.71735,41.69271
41.71738,41.69271
41.71741,41.69271
41.7178,41.69281
41.71823,41.69294
41.71823,41.69297
41.71826,41.69294
41.71864,41.69301
41.71909,41.69307
41.71912,41.69307
41.71912,41.6931
41.71915,41.6931
41.71952,41.6931
41.71995,41.69315
41.71999,41.69315
41.72002,41.69315
41.72044,41.69315
41.72081,41.69326
41.72085,41.69326
41.72089,41.69326
41.72128,41.69336
41.72163,41.69331
41.72163,41.69342
41.72166,41.69342
41.7217,41.69342
41.7217,41.69345
41.72173,41.69345
41.72211,41.69351
41.72242,41.69362
41.72247,41.69362
41.7225,41.69362
41.72276,41.69371
41.72304,41.69362
41.72299,41.69372
41.72302,41.69372
41.72325,41.69381
41.72359,41.69386
41.72355,41.6939
41.72358,41.6939
41.72385,41.69398
41.72412,41.69405
41.72412,41.69409
41.72415,41.69409
41.72445,41.69424
41.72494,41.69443
41.72486,41.69448
41.72486,41.69451
41.72489,41.69451
41.72489,41.69454
41.72534,41.69477
41.72578,41.69507
41.72581,41.6951
41.72622,41.69534
41.7266,41.69552
41.7266,41.69549
41.72663,41.69549
41.72689,41.69566
41.72718,41.69576
41.72722,41.69576
41.72725,41.69576
41.72725,41.69581
41.72757,41.69602
41.72791,41.69617
41.72794,41.69617
41.72794,41.69622
41.72817,41.69655
41.72862,41.69691
41.72862,41.69685
41.72862,41.69681
41.72868,41.69676
41.72878,41.69672
41.72874,41.69669
41.72882,41.69672
41.72902,41.69672
41.72905,41.69672
41.72921,41.69672
41.72936,41.69669
41.72941,41.69669
41.7294,41.69669
41.7296,41.69778
41.7297,41.69766
41.7297,41.6977
41.7297,41.69774
41.7297,41.69778
41.7297,41.69783
41.72967,41.69789
41.72967,41.69796
41.72957,41.69866
41.72943,41.69941
41.7293,41.70012
41.7293,41.70017
41.7293,41.70026
41.72927,41.7003
41.72927,41.70034
41.72927,41.70038
41.72923,41.70043
41.72923,41.70047
41.72923,41.70051
41.7291,41.70121
41.72899,41.70198
41.72896,41.70276
41.72896,41.70283
41.72896,41.70288
41.72896,41.70293
41.72896,41.70297
41.72896,41.70301
41.72896,41.70309
41.72896,41.70315
41.7292,41.70387
41.72952,41.70438
41.72952,41.70446
41.73009,41.70482
41.73009,41.70485
41.78072,41.7306
41.78079,41.73064
41.78082,41.73067
41.78087,41.73071
41.78091,41.73076
41.78095,41.7308
41.78098,41.7308
41.78124,41.73106
41.78144,41.73135
41.78147,41.73135
41.78147,41.73138
41.7815,41.73138
41.7815,41.73141
41.78153,41.73141
41.78153,41.73144
41.78175,41.73172
41.78203,41.732
41.78206,41.73201
41.78209,41.73204
41.78212,41.73207
41.78239,41.73228
41.78265,41.73245
41.78269,41.73245
41.78269,41.73248
41.78272,41.73248
41.78272,41.73251
41.78275,41.73251
41.78302,41.73268
41.7833,41.7329
41.78333,41.7329
41.78336,41.7329
41.78336,41.73293
41.7834,41.73293
41.78368,41.73309
41.78399,41.7333
41.78402,41.73333
41.78431,41.73353
41.78462,41.73384
41.78465,41.73384
41.7849,41.73404
41.78518,41.73431
41.78518,41.73434
41.78521,41.73434
41.78548,41.73459
41.78572,41.73489
41.78575,41.73489
41.78575,41.73492
41.78578,41.73492
41.78604,41.73522
41.78625,41.7355
41.78625,41.73553
41.78628,41.73553
41.78628,41.73556
41.78652,41.73583
41.78682,41.73638
41.78681,41.73622
41.78701,41.73655
41.78723,41.73686
41.78723,41.73689
41.78727,41.73689
41.78727,41.73692
41.78745,41.7372
41.78767,41.73756
41.78776,41.7376
41.78769,41.73755
41.78769,41.73759
41.78769,41.73763
41.78789,41.738
41.78821,41.73846
41.78811,41.73837
41.78811,41.7384
41.78828,41.73874
41.7885,41.73905
41.7885,41.73909
41.78853,41.73909
41.78853,41.73912
41.78872,41.73942
41.78897,41.73981
41.78897,41.73972
41.78897,41.73976
41.789,41.73981
41.78924,41.74018
41.78944,41.74044
41.78944,41.74048
41.78947,41.74048
41.78971,41.74078
41.78993,41.74112
41.78996,41.74115
41.79019,41.74146
41.79043,41.74174
41.79043,41.74177
41.79046,41.74177
41.79046,41.7418
41.7907,41.74208
41.79096,41.74242
41.79096,41.74245
41.79099,41.74245
41.79126,41.74273
41.79146,41.743
41.7915,41.74303
41.7915,41.74306
41.79154,41.74306
41.79177,41.74339
41.792,41.74365
41.792,41.74369
41.79204,41.74369
41.79204,41.74372
41.79229,41.74403
41.79242,41.74421
41.79253,41.74439
41.79267,41.74459
41.7928,41.7448
41.79288,41.74512
41.79288,41.74506
41.79291,41.74531
41.79307,41.7457
41.7931,41.7457
41.7931,41.74573
41.7931,41.74576
41.79341,41.74639
41.79361,41.74647
41.79364,41.74647
41.7936,41.74647
41.7937,41.74668
41.79379,41.74695
41.79379,41.74698
41.79387,41.74736
41.79387,41.74754
41.79384,41.74754
41.79384,41.74751
41.79379,41.74735
41.79373,41.74732
41.79367,41.74724
41.79376,41.74726
41.79362,41.74712
41.79359,41.74712
41.79355,41.74712
41.79355,41.74701
41.79355,41.74689
41.79339,41.74675
41.79332,41.74675
41.79332,41.7467
41.79326,41.74644
41.79323,41.74644
41.79302,41.74603
41.79312,41.7461
41.79302,41.74585
41.79302,41.74588
41.79302,41.74585
41.79292,41.74561
41.79292,41.74558
41.79285,41.74543
41.79285,41.7454
41.79272,41.7454
41.79272,41.74537
41.79278,41.74522
41.79278,41.74519
41.79262,41.74491
41.79251,41.7448
41.79254,41.7448
41.7925,41.74477
41.7925,41.74474
41.79247,41.74474
41.79247,41.74471
41.79244,41.74468
41.79235,41.74443
41.79267,41.74416
41.79262,41.74419
41.79217,41.74399
41.79217,41.74396
41.79133,41.74252
41.79133,41.74249
41.79083,41.74111
41.7907,41.74111
41.7907,41.74105
41.79066,41.74102
41.79062,41.74098
41.79059,41.74092
41.79015,41.74047
41.78971,41.73998
41.78929,41.73947
41.78924,41.73936
41.7892,41.73927
41.7892,41.73921
41.78916,41.73916
41.78916,41.73911
41.78916,41.73906
41.77819,41.73109
41.77847,41.73123
41.7785,41.73123
41.77868,41.73123
41.77886,41.73123
41.77889,41.73126
41.77905,41.7313
41.7793,41.73147
41.77933,41.73147
41.77933,41.7315
41.77936,41.7315
41.77941,41.73153
41.77994,41.73194
41.78058,41.73221
41.78062,41.73221
41.78062,41.73224
41.78065,41.73224
41.78096,41.73239
41.78128,41.73271
41.78124,41.73265
41.78127,41.73265
41.78153,41.73287
41.78177,41.73309
41.7818,41.73309
41.7818,41.73312
41.78183,41.73315
41.78211,41.73344
41.78247,41.73353
41.78235,41.73368
41.78239,41.73368
41.78272,41.73393
41.7829,41.73432
41.7829,41.73422
41.78293,41.73422
41.78293,41.73425
41.7832,41.73453
41.78339,41.73487
41.78339,41.73482
41.78342,41.73482
41.78342,41.73485
41.78345,41.73485
41.78371,41.73509
41.7839,41.73539
41.78393,41.73542
41.78396,41.73545
41.78419,41.73567
41.78458,41.73594
41.78449,41.73594
41.78452,41.73598
41.78482,41.73623
41.78503,41.73637
41.78503,41.7364
41.78534,41.73669
41.78534,41.73673
41.78534,41.73676
41.78534,41.73679
41.78537,41.73679
41.78561,41.73707
41.78582,41.73733
41.78585,41.73736
41.78588,41.73736
41.78618,41.73758
41.78633,41.73784
41.78636,41.73784
41.78638,41.73787
41.78665,41.73813
41.78701,41.73827
41.78692,41.73839
41.78692,41.73842
41.78721,41.73865
41.78742,41.73895
41.78745,41.73895
41.78771,41.73914
41.78795,41.73939
41.78798,41.73939
41.78801,41.73942
41.78825,41.73965
41.78843,41.73972
41.78851,41.73984
41.78851,41.73988
41.78854,41.73988
41.78854,41.73992
41.78878,41.74021
41.78906,41.74041
41.7891,41.74044
41.78941,41.74073
41.78975,41.74091
41.78978,41.74091
41.79011,41.74111
41.79041,41.74131
41.79044,41.74131
41.79044,41.74134
41.79047,41.74134
41.79076,41.7415
41.79114,41.74171
41.79114,41.74174
41.79117,41.74174
41.79135,41.74207
41.79172,41.74227
41.79175,41.7423
41.79202,41.74256
41.79229,41.74283
41.79232,41.74285
41.79253,41.74312
41.79281,41.74344
41.79284,41.74344
41.79287,41.74347
41.7931,41.74376
41.79332,41.74406
41.79332,41.74409
41.79335,41.74413
41.79335,41.74417
41.79356,41.74449
41.79371,41.74493
41.79371,41.74496
41.79374,41.74496
41.7939,41.74529
41.79404,41.74568
41.79404,41.74571
41.79404,41.74575
41.79407,41.74579
41.79422,41.74614
41.79438,41.74646
41.79438,41.7465
41.79438,41.74653
41.79445,41.74679
41.79449,41.74697
41.79449,41.747
41.79449,41.74703
41.79452,41.7473
41.79452,41.74746
41.79452,41.74749
41.79452,41.74752
41.79452,41.74783
41.79445,41.74809
41.79445,41.74813
41.79445,41.74817
41.79449,41.74865
41.79449,41.74918
41.79449,41.74922
41.79449,41.74925
41.79451,41.74961
41.79439,41.74988
41.79439,41.74991
41.79436,41.74994
41.7941,41.7502
41.79385,41.75082
41.79382,41.75082
41.79382,41.75074
41.79385,41.75048
41.79385,41.75045
41.7938,41.75031
41.7938,41.75022
41.79377,41.75022
41.79377,41.75011
41.79374,41.75002
41.7937,41.74994
41.7937,41.74989
41.79366,41.74969
41.79363,41.74969
41.79354,41.74948
41.79354,41.74945
41.79348,41.74916
41.79345,41.74916
41.79334,41.74904
41.79334,41.74901
41.79329,41.74875
41.79326,41.74875
41.79318,41.74849
41.79309,41.74828
41.79309,41.74825
41.79304,41.74802
41.79295,41.74778
41.79285,41.74754
41.79285,41.74751
41.79285,41.74724
41.79285,41.74728
41.79281,41.74728
41.79277,41.74703
41.79271,41.74682
41.79262,41.74657
41.79267,41.74622
41.79267,41.74626
41.79263,41.74626
41.79251,41.74592
41.79254,41.74597
41.7925,41.74561
41.79253,41.74568
41.79253,41.74565
41.79248,41.74529
41.79248,41.74506
41.79248,41.74503
41.79248,41.74468
41.79245,41.74468
41.79245,41.74436
41.79245,41.74433
41.79245,41.74387
41.79245,41.74383
41.79245,41.74377
41.79245,41.74373
41.79245,41.7437
41.79245,41.74365
41.79245,41.74361
41.79245,41.74357
41.79245,41.74353
41.79245,41.74349
41.79245,41.74344
41.79245,41.7434
41.79245,41.74336
41.79236,41.74266
41.79208,41.74188
41.7919,41.74113
41.7919,41.74109
41.7919,41.74104
41.7919,41.74099
41.7919,41.74095
41.7919,41.7409
41.79187,41.74082
41.79187,41.74077
41.79187,41.74073
41.7916,41.74011
41.79138,41.73937
41.79112,41.73874
41.79109,41.7387
41.79106,41.73866
41.79106,41.73863
41.79102,41.7386
41.79102,41.73856
41.79096,41.7385
41.79096,41.73846
41.79092,41.73843
41.6506,41.65969
41.65062,41.65968
41.65062,41.65971
41.65062,41.65969
41.65066,41.6597
41.65062,41.65976
41.65065,41.65976
41.65065,41.65973
41.65068,41.65973
41.65065,41.65973
41.65064,41.65972
41.65066,41.65976
41.65066,41.65979
41.65066,41.65975
41.65066,41.65969
41.65066,41.65972
41.65067,41.65977
41.65067,41.65968
41.65067,41.65971
41.65063,41.65968
41.65066,41.65974
41.6507,41.65981
41.65059,41.65976
41.65059,41.65979
41.65059,41.65974
41.65062,41.6597
41.65065,41.6597
41.65062,41.65973
41.65062,41.6597
41.65065,41.65969
41.65065,41.65975
41.65069,41.65979
41.65069,41.65976
41.65066,41.65976
41.65066,41.65979
41.65066,41.65976
41.65063,41.65976
41.65063,41.65971
41.65063,41.65968
41.65066,41.65973
41.65073,41.65988
41.65073,41.65985
41.6507,41.65985
41.65073,41.65988
41.65073,41.65985
41.6507,41.65982
41.65065,41.65975
41.65066,41.65971
41.65066,41.65976
41.65066,41.65973
41.65066,41.65979
41.65065,41.65966
41.65062,41.65966
41.65062,41.6597
41.65062,41.65968
41.65062,41.65972
41.65059,41.65968
41.65058,41.65965
41.65064,41.65971
41.65068,41.65972
41.65068,41.65975
41.65063,41.65975
41.65063,41.65964
41.65063,41.65967
41.65058,41.65979
41.65069,41.65982
41.65069,41.65976
41.65067,41.65976
41.65428,41.65652
41.65455,41.65601
41.65458,41.65597
41.66174,41.58732
41.66171,41.58732
41.66171,41.58729
41.66165,41.58712
41.66158,41.58705
41.66158,41.58702
